file_path,thumbnail,set_key,langs
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0315.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0315-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0316.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0316-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0317.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0317-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0318.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0318-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0319.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0319-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0320.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0320-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0321.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0321-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0322.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0322-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0323.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0323-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0324.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0324-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0325.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0325-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0326.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0326-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0327.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0327-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0328.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0328-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0329.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0329-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0330.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0330-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0331.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0331-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0332.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0332-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0333.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0333-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0334.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0334-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0335.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0335-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0336.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0336-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0337.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0337-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0338.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0338-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0339.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0339-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0340.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0340-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0341.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0341-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0342.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0342-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0343.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0343-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0344.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0344-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0345.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0345-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0346.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0346-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0347.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0347-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0348.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0348-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0349.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0349-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0350.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0350-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0351.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0351-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0352.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0352-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0353.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0353-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0354.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0354-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0355.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0355-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0356.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0356-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0357.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0357-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0358.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0358-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0359.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0359-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0360.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0360-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0361.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0361-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0362.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0362-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0363.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0363-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0364.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0364-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0365.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0365-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0366.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0366-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0367.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0367-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0368.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0368-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0369.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0369-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0370.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0370-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0371.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0371-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0372.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0372-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0373.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0373-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0374.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0374-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0375.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0375-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0376.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0376-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0377.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0377-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0378.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0378-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0379.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0379-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0380.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0380-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0381.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0381-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0382.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0382-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0383.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0383-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0384.jpg,https://skillnet.hum.uu.nl/data/A/Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924/0384-thumb.jpg,Augustus-Buchnerus-Epistolarum-partes-tres-Frankfurt-Leipzig-1720-39-924,LAT
